2021-10-02T13:38:07.187+09:00,HanSeunghun,KeyEvent,97:65:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,20,Default task
2021-10-02T13:38:07.340+09:00,HanSeunghun,KeyEvent,109:77:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,21,Default task
2021-10-02T13:38:07.411+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,22,Default task
2021-10-02T13:38:07.580+09:00,HanSeunghun,KeyEvent,59:59:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,23,Default task
2021-10-02T13:38:08.068+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,24,Default task
2021-10-02T13:38:08.070+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,23,Default task
2021-10-02T13:38:08.300+09:00,HanSeunghun,KeyEvent,59:59:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,23,Default task
2021-10-02T13:38:08.508+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,24,Default task
2021-10-02T13:38:08.509+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,23,Default task
2021-10-02T13:38:08.708+09:00,HanSeunghun,KeyEvent,59:59:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,23,Default task
2021-10-02T13:38:08.867+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,24,Default task
2021-10-02T13:38:08.868+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,23,Default task
2021-10-02T13:38:09.003+09:00,HanSeunghun,KeyEvent,59:59:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,23,Default task
2021-10-02T13:38:09.179+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,4,24,Default task
2021-10-02T13:38:09.181+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:09.396+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:09.397+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,4,Default task
2021-10-02T13:38:09.628+09:00,HanSeunghun,KeyEvent,112:80:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,4,Default task
2021-10-02T13:38:09.739+09:00,HanSeunghun,KeyEvent,117:85:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,5,Default task
2021-10-02T13:38:09.846+09:00,HanSeunghun,KeyEvent,98:66:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,6,Default task
2021-10-02T13:38:09.940+09:00,HanSeunghun,KeyEvent,108:76:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,7,Default task
2021-10-02T13:38:10.095+09:00,HanSeunghun,KeyEvent,105:73:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,8,Default task
2021-10-02T13:38:10.219+09:00,HanSeunghun,KeyEvent,99:67:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,9,Default task
2021-10-02T13:38:10.405+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,10,Default task
2021-10-02T13:38:10.787+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,11,Default task
2021-10-02T13:38:10.907+09:00,HanSeunghun,KeyEvent,83:83:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,11,Default task
2021-10-02T13:38:11.012+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,12,Default task
2021-10-02T13:38:11.131+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,12,Default task
2021-10-02T13:38:11.288+09:00,HanSeunghun,KeyEvent,114:82:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,13,Default task
2021-10-02T13:38:11.360+09:00,HanSeunghun,KeyEvent,105:73:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,14,Default task
2021-10-02T13:38:11.483+09:00,HanSeunghun,KeyEvent,110:78:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,15,Default task
2021-10-02T13:38:11.548+09:00,HanSeunghun,KeyEvent,103:71:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,16,Default task
2021-10-02T13:38:11.661+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,17,Default task
2021-10-02T13:38:11.835+09:00,HanSeunghun,KeyEvent,103:71:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,18,Default task
2021-10-02T13:38:11.955+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,19,Default task
2021-10-02T13:38:12.067+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,20,Default task
2021-10-02T13:38:12.227+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,21,Default task
2021-10-02T13:38:12.323+09:00,HanSeunghun,KeyEvent,66:66:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,21,Default task
2021-10-02T13:38:12.452+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,22,Default task
2021-10-02T13:38:12.515+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,22,Default task
2021-10-02T13:38:13.755+09:00,HanSeunghun,KeyEvent,118:86:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,23,Default task
2021-10-02T13:38:13.860+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,24,Default task
2021-10-02T13:38:13.988+09:00,HanSeunghun,KeyEvent,114:82:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,25,Default task
2021-10-02T13:38:14.099+09:00,HanSeunghun,KeyEvent,97:65:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,26,Default task
2021-10-02T13:38:14.236+09:00,HanSeunghun,KeyEvent,103:71:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,27,Default task
2021-10-02T13:38:14.331+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,28,Default task
2021-10-02T13:38:14.468+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,29,Default task
2021-10-02T13:38:14.587+09:00,HanSeunghun,KeyEvent,78:78:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,29,Default task
2021-10-02T13:38:14.668+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,30,Default task
2021-10-02T13:38:14.763+09:00,HanSeunghun,KeyEvent,97:65:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,30,Default task
2021-10-02T13:38:14.875+09:00,HanSeunghun,KeyEvent,109:77:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,31,Default task
2021-10-02T13:38:14.980+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,32,Default task
2021-10-02T13:38:15.326+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,33,Default task
2021-10-02T13:38:15.691+09:00,HanSeunghun,KeyEvent,40:57:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,33,Default task
2021-10-02T13:38:15.867+09:00,HanSeunghun,KeyEvent,41:48:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,6,34,Default task
2021-10-02T13:38:16.181+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,35,Default task
2021-10-02T13:38:16.187+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,7,8,Default task
2021-10-02T13:38:16.586+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,7,8,Default task
2021-10-02T13:38:16.667+09:00,HanSeunghun,KeyEvent,123:91:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,7,8,Default task
2021-10-02T13:38:16.868+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,5,Default task
2021-10-02T13:38:16.871+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,8,8,Default task
2021-10-02T13:38:16.972+09:00,HanSeunghun,KeyEvent,114:82:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,8,Default task
2021-10-02T13:38:17.067+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,9,Default task
2021-10-02T13:38:17.172+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,10,Default task
2021-10-02T13:38:17.275+09:00,HanSeunghun,KeyEvent,117:85:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,11,Default task
2021-10-02T13:38:17.395+09:00,HanSeunghun,KeyEvent,114:82:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,12,Default task
2021-10-02T13:38:17.547+09:00,HanSeunghun,KeyEvent,110:78:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,13,Default task
2021-10-02T13:38:17.732+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,14,Default task
2021-10-02T13:38:18.019+09:00,HanSeunghun,KeyEvent,110:78:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,15,Default task
2021-10-02T13:38:18.099+09:00,HanSeunghun,KeyEvent,97:65:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,16,Default task
2021-10-02T13:38:18.219+09:00,HanSeunghun,KeyEvent,109:77:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,17,Default task
2021-10-02T13:38:18.275+09:00,HanSeunghun,KeyEvent,101:69:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,18,Default task
2021-10-02T13:38:18.443+09:00,HanSeunghun,KeyEvent,59:59:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,19,Default task
2021-10-02T13:38:18.900+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,20,Default task
2021-10-02T13:38:18.901+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,5,Default task
2021-10-02T13:38:19.412+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,5,Default task
2021-10-02T13:38:19.412+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,20,Default task
2021-10-02T13:38:19.740+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,20,Default task
2021-10-02T13:38:19.741+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,9,5,Default task
2021-10-02T13:38:20.540+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,9,5,Default task
2021-10-02T13:38:20.542+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,4,Default task
2021-10-02T13:38:21.547+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,4,Default task
2021-10-02T13:38:21.549+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,9,5,Default task
2021-10-02T13:38:22.023+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,9,5,Default task
2021-10-02T13:38:22.025+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,5,Default task
2021-10-02T13:38:22.235+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,5,Default task
2021-10-02T13:38:22.236+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,5,Default task
2021-10-02T13:38:22.427+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,5,Default task
2021-10-02T13:38:22.428+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,6,5,Default task
2021-10-02T13:38:22.708+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,6,5,Default task
2021-10-02T13:38:22.709+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:23.644+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:23.644+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,6,5,Default task
2021-10-02T13:38:23.833+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,6,5,Default task
2021-10-02T13:38:23.833+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,5,Default task
2021-10-02T13:38:23.996+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,5,Default task
2021-10-02T13:38:23.997+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,5,Default task
2021-10-02T13:38:24.164+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,5,Default task
2021-10-02T13:38:24.165+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,9,5,Default task
2021-10-02T13:38:24.317+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,9,5,Default task
2021-10-02T13:38:24.317+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,1,Default task
2021-10-02T13:38:24.484+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,1,Default task
2021-10-02T13:38:24.484+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,0,Default task
2021-10-02T13:38:24.900+09:00,HanSeunghun,Action,EditorDown,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,0,Default task
2021-10-02T13:38:24.900+09:00,HanSeunghun,KeyEvent,65535:40:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,0,Default task
2021-10-02T13:38:25.180+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,0,Default task
2021-10-02T13:38:25.181+09:00,HanSeunghun,KeyEvent,8:8:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,1,Default task
2021-10-02T13:38:25.508+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,1,Default task
2021-10-02T13:38:25.509+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,9,1,Default task
2021-10-02T13:38:25.691+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,9,1,Default task
2021-10-02T13:38:25.692+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,1,Default task
2021-10-02T13:38:25.868+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,8,1,Default task
2021-10-02T13:38:25.869+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,1,Default task
2021-10-02T13:38:26.044+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::getBeverageName,7,1,Default task
2021-10-02T13:38:26.045+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,1,Default task
2021-10-02T13:38:26.228+09:00,HanSeunghun,Action,EditorUp,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,6,1,Default task
2021-10-02T13:38:26.229+09:00,HanSeunghun,KeyEvent,65535:38:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,1,Default task
2021-10-02T13:38:26.539+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,1,Default task
2021-10-02T13:38:26.660+09:00,HanSeunghun,Action,SaveAll,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,1,Default task
2021-10-02T13:38:26.703+09:00,HanSeunghun,KeyEvent,19:83:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,1,Default task
2021-10-02T13:38:26.936+09:00,HanSeunghun,Action,EditorTab,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,1,Default task
2021-10-02T13:38:26.938+09:00,HanSeunghun,KeyEvent,9:9:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:27.132+09:00,HanSeunghun,KeyEvent,65535:17:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:27.300+09:00,HanSeunghun,Action,SaveAll,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:27.336+09:00,HanSeunghun,KeyEvent,19:83:2,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,5,4,Default task
2021-10-02T13:38:40.076+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,9,5,Default task
2021-10-02T13:38:40.078+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,4,Default task
2021-10-02T13:38:40.269+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,10,4,Default task
2021-10-02T13:38:40.271+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,4,Default task
2021-10-02T13:38:40.788+09:00,HanSeunghun,KeyEvent,112:80:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,4,Default task
2021-10-02T13:38:40.916+09:00,HanSeunghun,KeyEvent,117:85:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,5,Default task
2021-10-02T13:38:41.043+09:00,HanSeunghun,KeyEvent,98:66:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,6,Default task
2021-10-02T13:38:41.148+09:00,HanSeunghun,KeyEvent,108:76:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,7,Default task
2021-10-02T13:38:41.413+09:00,HanSeunghun,KeyEvent,105:73:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,8,Default task
2021-10-02T13:38:41.524+09:00,HanSeunghun,KeyEvent,99:67:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,9,Default task
2021-10-02T13:38:41.933+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,10,Default task
2021-10-02T13:38:43.395+09:00,HanSeunghun,KeyEvent,118:86:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,11,Default task
2021-10-02T13:38:43.515+09:00,HanSeunghun,KeyEvent,111:79:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,12,Default task
2021-10-02T13:38:43.756+09:00,HanSeunghun,KeyEvent,105:73:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,13,Default task
2021-10-02T13:38:43.867+09:00,HanSeunghun,KeyEvent,100:68:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,14,Default task
2021-10-02T13:38:44.052+09:00,HanSeunghun,KeyEvent,32:32:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,15,Default task
2021-10-02T13:38:44.835+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,16,Default task
2021-10-02T13:38:45.003+09:00,HanSeunghun,KeyEvent,111:79:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,17,Default task
2021-10-02T13:38:45.116+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,18,Default task
2021-10-02T13:38:45.251+09:00,HanSeunghun,KeyEvent,83:83:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,18,Default task
2021-10-02T13:38:45.371+09:00,HanSeunghun,KeyEvent,65535:20:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,19,Default task
2021-10-02T13:38:45.475+09:00,HanSeunghun,KeyEvent,116:84:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,19,Default task
2021-10-02T13:38:45.635+09:00,HanSeunghun,KeyEvent,114:82:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,20,Default task
2021-10-02T13:38:45.763+09:00,HanSeunghun,KeyEvent,105:73:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,21,Default task
2021-10-02T13:38:45.891+09:00,HanSeunghun,KeyEvent,110:78:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,22,Default task
2021-10-02T13:38:45.979+09:00,HanSeunghun,KeyEvent,103:71:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,23,Default task
2021-10-02T13:38:46.228+09:00,HanSeunghun,KeyEvent,27:27:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,24,Default task
2021-10-02T13:38:46.445+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,24,Default task
2021-10-02T13:38:46.747+09:00,HanSeunghun,KeyEvent,40:57:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,24,Default task
2021-10-02T13:38:46.884+09:00,HanSeunghun,KeyEvent,41:48:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::toString,11,25,Default task
2021-10-02T13:38:47.099+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,11,26,Default task
2021-10-02T13:38:47.103+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,12,8,Default task
2021-10-02T13:38:47.299+09:00,HanSeunghun,KeyEvent,65535:16:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,12,8,Default task
2021-10-02T13:38:47.406+09:00,HanSeunghun,KeyEvent,123:91:1,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,12,8,Default task
2021-10-02T13:38:47.596+09:00,HanSeunghun,Action,EditorEnter,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::toString,12,5,Default task
2021-10-02T13:38:47.600+09:00,HanSeunghun,KeyEvent,10:10:0,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,,13,8,Default task
2021-10-02T13:38:48.219+09:00,HanSeunghun,Action,EditorBackSpace,Assignment,Editor,D:/University/Java/Assignment/src/Week5/Beverage.java,Beverage::toString,13,9,Default task
